0,1.2,1.5999999999999999
1,1.4,0.4898979485566356
2,0.8,0.7483314773547883
3,1.0,0.6324555320336759
4,1.8,0.4
5,1.6,0.8
6,0.4,0.48989794855663565
7,0.6,0.7999999999999999
8,0.6,0.48989794855663565
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,1.4,1.019803902718557
13,0.6,0.48989794855663565
14,1.4,1.019803902718557
15,1.0,0.6324555320336759
16,0.6,0.48989794855663565
17,0.2,0.4
18,0.2,0.4000000000000001
19,0.0,0.0
20,0.0,0.0
21,0.6,0.48989794855663565
22,1.8,0.9797958971132713
23,0.6,0.48989794855663565
24,0.6,0.7999999999999999
25,0.6,0.7999999999999999
26,1.2,0.7483314773547883
27,0.6,0.7999999999999999
28,0.6,0.48989794855663565
29,0.4,0.8
30,1.2,1.1661903789690602
31,1.2,0.9797958971132712
32,1.6,1.624807680927192
33,1.4,0.4898979485566356
34,1.0,0.8944271909999159
35,1.2,0.7483314773547883
36,1.2,0.7483314773547883
37,0.8,0.7483314773547883
38,1.0,0.0
39,1.2,1.9390719429665315
40,0.6,0.7999999999999999
41,0.8,0.7483314773547883
42,0.6,1.2
43,1.2,1.4696938456699067
44,0.8,0.7483314773547883
45,1.0,0.8944271909999159
46,1.6,0.8
47,0.6,0.48989794855663565
48,0.6,0.48989794855663565
49,1.4,1.019803902718557
50,0.8,1.1661903789690602
51,0.6,0.7999999999999999
52,0.8,1.1661903789690602
53,0.8,0.9797958971132713
54,0.8,0.7483314773547883
55,0.2,0.4000000000000001
56,1.0,0.6324555320336759
57,1.0,1.5491933384829668
58,1.0,0.6324555320336759
59,1.0,0.6324555320336759
60,0.4,0.48989794855663565
61,1.4,0.4898979485566356
62,0.8,1.1661903789690604
63,1.4,1.019803902718557
64,0.6,0.8
65,0.8,0.7483314773547883
66,1.0,1.2649110640673518
67,1.2,0.4
68,0.4,0.48989794855663565
69,1.2,1.1661903789690602
70,1.0,0.6324555320336759
71,0.8,0.7483314773547883
72,0.8,0.4
73,1.0,0.6324555320336759
74,0.8,0.7483314773547883
75,1.4,0.4898979485566356
76,0.6,0.48989794855663565
77,0.8,0.7483314773547883
78,0.6,0.8
79,0.6,0.48989794855663565
80,0.4,0.48989794855663565
81,0.2,0.4
82,1.0,0.8944271909999159
83,1.2,0.4000000000000001
84,0.6,0.7999999999999999
85,1.4,1.019803902718557
86,1.0,1.0954451150103321
87,1.4,0.4898979485566356
88,1.0,1.0954451150103321
89,1.0,0.6324555320336759
90,1.2,1.16619037896906
91,1.0,0.6324555320336759
92,0.6,0.7999999999999999
93,1.0,0.8944271909999159
94,1.0,0.8944271909999159
95,1.6,1.019803902718557
96,0.6,0.48989794855663565
97,0.8,0.7483314773547883
98,1.2,0.9797958971132713
99,0.4,0.8000000000000002
100,0.6,0.48989794855663565
101,1.0,0.8944271909999159
102,1.4,0.8
103,0.4,0.48989794855663565
104,1.4,1.2000000000000002
105,0.8,0.7483314773547883
106,1.0,0.6324555320336759
107,0.4,0.48989794855663565
108,2.2,1.16619037896906
109,0.4,0.48989794855663565
110,0.6,0.48989794855663565
111,1.2,0.7483314773547883
112,1.2,1.4696938456699067
113,0.8,0.9797958971132713
114,0.8,0.7483314773547883
115,1.0,0.8944271909999159
116,1.0,0.8944271909999159
117,1.2,1.1661903789690602
118,0.8,0.7483314773547883
119,0.2,0.4000000000000001
120,1.2,1.1661903789690602
121,0.8,0.7483314773547883
122,1.0,0.6324555320336759
123,1.2,0.7483314773547883
124,1.6,0.4898979485566356
125,0.6,0.48989794855663565
126,1.2,1.16619037896906
127,1.0,1.0954451150103321
128,1.0,1.0954451150103321
129,1.2,0.7483314773547883
130,0.6,0.8
131,1.2,0.7483314773547883
132,0.8,1.1661903789690602
133,0.8,0.4
134,0.8,0.4000000000000001
135,0.6,0.48989794855663565
136,0.6,0.8
137,2.2,0.9797958971132712
138,1.0,1.2649110640673518
139,0.8,0.9797958971132713
140,1.8,1.32664991614216
141,0.6,0.48989794855663565
142,0.6,0.48989794855663565
143,0.8,0.7483314773547883
144,1.4,1.7435595774162693
145,1.2,1.4696938456699067
146,0.8,0.4000000000000001
147,0.6,0.7999999999999999
148,1.0,1.2649110640673518
149,1.2,1.4696938456699067
150,1.2,0.7483314773547883
151,1.4,1.8547236990991407
152,0.8,0.7483314773547883
